date,ticker_1,ticker_2,window,rolling_correlation
2016-05-10,COP,CVX,252,0.776950099940306
2016-05-11,COP,CVX,252,0.7758821114938278
2016-05-12,COP,CVX,252,0.7756669172643427
2016-05-13,COP,CVX,252,0.7760867914239404
2016-05-16,COP,CVX,252,0.7766604190206322
2016-05-17,COP,CVX,252,0.7779981251817703
2016-05-18,COP,CVX,252,0.7777795334004569
2016-05-19,COP,CVX,252,0.7777357040019431
2016-05-20,COP,CVX,252,0.7777954940988971
2016-05-23,COP,CVX,252,0.7776230559341443
2016-05-24,COP,CVX,252,0.7767915435666457
2016-05-25,COP,CVX,252,0.7774072682337222
2016-05-26,COP,CVX,252,0.7774119799201678
2016-05-27,COP,CVX,252,0.7768935597492699
2016-05-31,COP,CVX,252,0.7771226460360371
2016-06-01,COP,CVX,252,0.7772597790456114
2016-06-02,COP,CVX,252,0.7765567398758163
2016-06-03,COP,CVX,252,0.7763505744100646
2016-06-06,COP,CVX,252,0.7753781054407979
2016-06-07,COP,CVX,252,0.7777892727183008
2016-06-08,COP,CVX,252,0.7778031234935496
2016-06-09,COP,CVX,252,0.7771221181446413
2016-06-10,COP,CVX,252,0.7758913713658229
2016-06-13,COP,CVX,252,0.7755636035115904
2016-06-14,COP,CVX,252,0.7743670945357908
2016-06-15,COP,CVX,252,0.774530399921649
2016-06-16,COP,CVX,252,0.7738270169378713
2016-06-17,COP,CVX,252,0.7735466113111686
2016-06-20,COP,CVX,252,0.7736836407198462
2016-06-21,COP,CVX,252,0.7736939486941626
2016-06-22,COP,CVX,252,0.7743743574295827
2016-06-23,COP,CVX,252,0.7755907343801656
2016-06-24,COP,CVX,252,0.777067757760139
2016-06-27,COP,CVX,252,0.7763127309471288
2016-06-28,COP,CVX,252,0.7763006349223104
2016-06-29,COP,CVX,252,0.7769404565119519
2016-06-30,COP,CVX,252,0.7759046040227594
2016-07-01,COP,CVX,252,0.7761358667088945
2016-07-05,COP,CVX,252,0.7741285706809808
2016-07-06,COP,CVX,252,0.7740656533025322
2016-07-07,COP,CVX,252,0.7733374584760591
2016-07-08,COP,CVX,252,0.7738508030162072
2016-07-11,COP,CVX,252,0.7737854320462941
2016-07-12,COP,CVX,252,0.774092810661158
2016-07-13,COP,CVX,252,0.7734002944407706
2016-07-14,COP,CVX,252,0.7729574998085069
2016-07-15,COP,CVX,252,0.7731212771262486
2016-07-18,COP,CVX,252,0.7729027889854858
2016-07-19,COP,CVX,252,0.7724524647385859
2016-07-20,COP,CVX,252,0.7725882976118413
2016-07-21,COP,CVX,252,0.7722773521055967
2016-07-22,COP,CVX,252,0.772042064431543
2016-07-25,COP,CVX,252,0.7697801603052883
2016-07-26,COP,CVX,252,0.7680705650407382
2016-07-27,COP,CVX,252,0.7668675048268313
2016-07-28,COP,CVX,252,0.7662857040209103
2016-07-29,COP,CVX,252,0.7665237780716978
2016-08-01,COP,CVX,252,0.7678572611293704
2016-08-02,COP,CVX,252,0.7700133504905488
2016-08-03,COP,CVX,252,0.7705429263187326
2016-08-04,COP,CVX,252,0.7703103524447112
2016-08-05,COP,CVX,252,0.7695309932302711
2016-08-08,COP,CVX,252,0.7684613868785806
2016-08-09,COP,CVX,252,0.7672891476775988
2016-08-10,COP,CVX,252,0.7677239719444364
2016-08-11,COP,CVX,252,0.7677718671459076
2016-08-12,COP,CVX,252,0.7672315738289361
2016-08-15,COP,CVX,252,0.7672142561639608
2016-08-16,COP,CVX,252,0.7676610854638934
2016-08-17,COP,CVX,252,0.7677590714797391
2016-08-18,COP,CVX,252,0.765924997452268
2016-08-19,COP,CVX,252,0.7658348164498977
2016-08-22,COP,CVX,252,0.7653052922196425
2016-08-23,COP,CVX,252,0.7600806085284488
2016-08-24,COP,CVX,252,0.760504420831002
2016-08-25,COP,CVX,252,0.7607138030498344
2016-08-26,COP,CVX,252,0.7571081641878928
2016-08-29,COP,CVX,252,0.757723303709
2016-08-30,COP,CVX,252,0.760333853109939
2016-08-31,COP,CVX,252,0.7604410147009979
2016-09-01,COP,CVX,252,0.7609921761156234
2016-09-02,COP,CVX,252,0.7610973156719884
2016-09-06,COP,CVX,252,0.7599668454976606
2016-09-07,COP,CVX,252,0.761208317986208
2016-09-08,COP,CVX,252,0.7618893878798345
2016-09-09,COP,CVX,252,0.7620525672593953
2016-09-12,COP,CVX,252,0.7632597269099716
2016-09-13,COP,CVX,252,0.7655979934481364
2016-09-14,COP,CVX,252,0.7661767564503154
2016-09-15,COP,CVX,252,0.7639954251941689
2016-09-16,COP,CVX,252,0.7628711336863895
2016-09-19,COP,CVX,252,0.7607585126588338
2016-09-20,COP,CVX,252,0.7607768523325357
2016-09-21,COP,CVX,252,0.7623126698591316
2016-09-22,COP,CVX,252,0.761265833442691
2016-09-23,COP,CVX,252,0.7619458173879542
2016-09-26,COP,CVX,252,0.7632598793913877
2016-09-27,COP,CVX,252,0.7615976836246796
2016-09-28,COP,CVX,252,0.7648556369686839
2016-09-29,COP,CVX,252,0.7581522161445118
2016-09-30,COP,CVX,252,0.7571395750446115
2016-10-03,COP,CVX,252,0.7520269137483913
2016-10-04,COP,CVX,252,0.750337170657746
2016-10-05,COP,CVX,252,0.747945535631683
2016-10-06,COP,CVX,252,0.7478103439625019
2016-10-07,COP,CVX,252,0.7472363360387032
2016-10-10,COP,CVX,252,0.7465372252641375
2016-10-11,COP,CVX,252,0.746630248432837
2016-10-12,COP,CVX,252,0.745801147978396
2016-10-13,COP,CVX,252,0.7467495923977141
2016-10-14,COP,CVX,252,0.7461483070534157
2016-10-17,COP,CVX,252,0.7456786111249748
2016-10-18,COP,CVX,252,0.7442460589374421
2016-10-19,COP,CVX,252,0.7436515320893986
2016-10-20,COP,CVX,252,0.7435276728547066
2016-10-21,COP,CVX,252,0.7416520574386232
2016-10-24,COP,CVX,252,0.7398918003471157
2016-10-25,COP,CVX,252,0.7382398825244597
2016-10-26,COP,CVX,252,0.7375104440380237
2016-10-27,COP,CVX,252,0.7234255702719993
2016-10-28,COP,CVX,252,0.722558001392607
2016-10-31,COP,CVX,252,0.7185816794007316
2016-11-01,COP,CVX,252,0.7176597087614914
2016-11-02,COP,CVX,252,0.7156967258731597
2016-11-03,COP,CVX,252,0.715897034997242
2016-11-04,COP,CVX,252,0.7190613851103314
2016-11-07,COP,CVX,252,0.7202282025613629
2016-11-08,COP,CVX,252,0.7196192401454906
2016-11-09,COP,CVX,252,0.7187262135570768
2016-11-10,COP,CVX,252,0.7171618507695141
2016-11-11,COP,CVX,252,0.7164217694320474
2016-11-14,COP,CVX,252,0.7171226967309867
2016-11-15,COP,CVX,252,0.7141046792900134
2016-11-16,COP,CVX,252,0.7125873430380019
2016-11-17,COP,CVX,252,0.7122461484619896
2016-11-18,COP,CVX,252,0.71217696218144
2016-11-21,COP,CVX,252,0.7125461773192103
2016-11-22,COP,CVX,252,0.712289685784241
2016-11-23,COP,CVX,252,0.7113324110340737
2016-11-25,COP,CVX,252,0.7109737672765472
2016-11-28,COP,CVX,252,0.7107781919373075
2016-11-29,COP,CVX,252,0.7112633219481486
2016-11-30,COP,CVX,252,0.7090971815567765
2016-12-01,COP,CVX,252,0.7046349122248549
2016-12-02,COP,CVX,252,0.7040539572720691
2016-12-05,COP,CVX,252,0.7048923088076302
2016-12-06,COP,CVX,252,0.6995816842614435
2016-12-07,COP,CVX,252,0.6981361632554427
2016-12-08,COP,CVX,252,0.6983268116451674
2016-12-09,COP,CVX,252,0.6980401175394778
2016-12-12,COP,CVX,252,0.6986641613216783
2016-12-13,COP,CVX,252,0.6967342573785086
2016-12-14,COP,CVX,252,0.6992170723994754
2016-12-15,COP,CVX,252,0.7019001654993904
2016-12-16,COP,CVX,252,0.6982061645140855
2016-12-19,COP,CVX,252,0.6975508627539243
2016-12-20,COP,CVX,252,0.6969129366711162
2016-12-21,COP,CVX,252,0.6962534962647846
2016-12-22,COP,CVX,252,0.6898676618364057
2016-12-23,COP,CVX,252,0.6906859931938484
2016-12-27,COP,CVX,252,0.6887605121011743
2016-12-28,COP,CVX,252,0.6884955301679198
2016-12-29,COP,CVX,252,0.687427192056447
2016-12-30,COP,CVX,252,0.6875417914666153
2017-01-03,COP,CVX,252,0.6890860363225303
2017-01-04,COP,CVX,252,0.688561677448926
2017-01-05,COP,CVX,252,0.6845230179012641
2017-01-06,COP,CVX,252,0.6839827217192908
2017-01-09,COP,CVX,252,0.6840003655001949
2017-01-10,COP,CVX,252,0.6810067609739245
2017-01-11,COP,CVX,252,0.6872425871657765
2017-01-12,COP,CVX,252,0.6851831084828098
2017-01-13,COP,CVX,252,0.6784708293078408
2017-01-17,COP,CVX,252,0.6747060091487208
2017-01-18,COP,CVX,252,0.667998614040463
2017-01-19,COP,CVX,252,0.6625332619795169
2017-01-20,COP,CVX,252,0.6564999786335616
2017-01-23,COP,CVX,252,0.6567572980098073
2017-01-24,COP,CVX,252,0.6454974436152255
2017-01-25,COP,CVX,252,0.6435738290685076
2017-01-26,COP,CVX,252,0.6487070897926833
2017-01-27,COP,CVX,252,0.6443578109217468
2017-01-30,COP,CVX,252,0.6477300567481612
2017-01-31,COP,CVX,252,0.643902742618503
2017-02-01,COP,CVX,252,0.6348303904695657
2017-02-02,COP,CVX,252,0.6252491161941945
2017-02-03,COP,CVX,252,0.646342640836922
2017-02-06,COP,CVX,252,0.6396882906840909
2017-02-07,COP,CVX,252,0.6335608347591123
2017-02-08,COP,CVX,252,0.632980118424514
2017-02-09,COP,CVX,252,0.6368534314173022
2017-02-10,COP,CVX,252,0.6371211996786279
2017-02-13,COP,CVX,252,0.6322908301689338
2017-02-14,COP,CVX,252,0.632182549839029
2017-02-15,COP,CVX,252,0.6288443911503623
2017-02-16,COP,CVX,252,0.6320746021750948
2017-02-17,COP,CVX,252,0.6326110239075625
2017-02-21,COP,CVX,252,0.626467193197126
2017-02-22,COP,CVX,252,0.6200433635804061
2017-02-23,COP,CVX,252,0.6201245360638163
2017-02-24,COP,CVX,252,0.6202296160832699
2017-02-27,COP,CVX,252,0.629483173543804
2017-02-28,COP,CVX,252,0.6292094801317638
2017-03-01,COP,CVX,252,0.6327783107907442
2017-03-02,COP,CVX,252,0.6330142929331347
2017-03-03,COP,CVX,252,0.6377942198540552
2017-03-06,COP,CVX,252,0.6443890135097142
2017-03-07,COP,CVX,252,0.6515163637078887
2017-03-08,COP,CVX,252,0.6489528243114387
2017-03-09,COP,CVX,252,0.6636106551790275
2017-03-10,COP,CVX,252,0.662670253319607
2017-03-13,COP,CVX,252,0.6606636340928886
2017-03-14,COP,CVX,252,0.6619127980514884
2017-03-15,COP,CVX,252,0.663368815918807
2017-03-16,COP,CVX,252,0.6611761864341321
2017-03-17,COP,CVX,252,0.6587719519933569
2017-03-20,COP,CVX,252,0.6593949712542263
2017-03-21,COP,CVX,252,0.6575835249893947
2017-03-22,COP,CVX,252,0.65545275995727
2017-03-23,COP,CVX,252,0.6488178404758959
2017-03-24,COP,CVX,252,0.6494485421190115
2017-03-27,COP,CVX,252,0.644812505742852
2017-03-28,COP,CVX,252,0.646503407350091
2017-03-29,COP,CVX,252,0.6477636095860781
2017-03-30,COP,CVX,252,0.6215389179325166
2017-03-31,COP,CVX,252,0.6208316588900565
2017-04-03,COP,CVX,252,0.6186673385524424
2017-04-04,COP,CVX,252,0.6191345647648213
2017-04-05,COP,CVX,252,0.6121746547929295
2017-04-06,COP,CVX,252,0.6127962112190322
2017-04-07,COP,CVX,252,0.6108014695196986
2017-04-10,COP,CVX,252,0.6124594004754145
2017-04-11,COP,CVX,252,0.6032904962923887
2017-04-12,COP,CVX,252,0.6028215553163601
2017-04-13,COP,CVX,252,0.6021645190985195
2017-04-17,COP,CVX,252,0.6013543627494629
2017-04-18,COP,CVX,252,0.5983229160719247
2017-04-19,COP,CVX,252,0.5935076579444397
2017-04-20,COP,CVX,252,0.5944125240863422
2017-04-21,COP,CVX,252,0.5943419707603037
2017-04-24,COP,CVX,252,0.5935307088338091
2017-04-25,COP,CVX,252,0.5943268338231465
2017-04-26,COP,CVX,252,0.5942401512740647
2017-04-27,COP,CVX,252,0.5971040165380307
2017-04-28,COP,CVX,252,0.5958399677852967
2017-05-01,COP,CVX,252,0.5964962685531644
2017-05-02,COP,CVX,252,0.603900533432686
2017-05-03,COP,CVX,252,0.5977729210355535
2017-05-04,COP,CVX,252,0.6004955774366726
2017-05-05,COP,CVX,252,0.603368494561364
2017-05-08,COP,CVX,252,0.6050336134069466
2017-05-09,COP,CVX,252,0.6037516793926977
2017-05-10,COP,CVX,252,0.6050604451569622
2017-05-11,COP,CVX,252,0.6065484396446365
2017-05-12,COP,CVX,252,0.6075713995583972
2017-05-15,COP,CVX,252,0.6065372426242976
2017-05-16,COP,CVX,252,0.6030198781902795
2017-05-17,COP,CVX,252,0.6041084424114816
2017-05-18,COP,CVX,252,0.603893290157172
2017-05-19,COP,CVX,252,0.6061337553539557
2017-05-22,COP,CVX,252,0.606654156156247
2017-05-23,COP,CVX,252,0.6067404387747395
2017-05-24,COP,CVX,252,0.6080099953392907
2017-05-25,COP,CVX,252,0.6065109396509014
2017-05-26,COP,CVX,252,0.6055852729198585
2017-05-30,COP,CVX,252,0.6076621986439577
2017-05-31,COP,CVX,252,0.6066959634351566
2017-06-01,COP,CVX,252,0.6065529860273491
2017-06-02,COP,CVX,252,0.6090433020794398
2017-06-05,COP,CVX,252,0.6090616172796247
2017-06-06,COP,CVX,252,0.6098442684318609
2017-06-07,COP,CVX,252,0.6028114438868064
2017-06-08,COP,CVX,252,0.6019529076055863
2017-06-09,COP,CVX,252,0.6092416833112775
2017-06-12,COP,CVX,252,0.61101960911425
2017-06-13,COP,CVX,252,0.6113296322686779
2017-06-14,COP,CVX,252,0.6165486696504165
2017-06-15,COP,CVX,252,0.615762797646397
2017-06-16,COP,CVX,252,0.6206082349025372
2017-06-19,COP,CVX,252,0.6202204959901906
2017-06-20,COP,CVX,252,0.6202204326162688
2017-06-21,COP,CVX,252,0.6222298154875504
2017-06-22,COP,CVX,252,0.620924543251753
2017-06-23,COP,CVX,252,0.6149318574104504
2017-06-26,COP,CVX,252,0.6051018285084987
2017-06-27,COP,CVX,252,0.6004323686710059
2017-06-28,COP,CVX,252,0.5975406437915329
2017-06-29,COP,CVX,252,0.591198843718129
2017-06-30,COP,CVX,252,0.5954171669498551
2017-07-03,COP,CVX,252,0.6016688794474737
2017-07-05,COP,CVX,252,0.6077742071041065
2017-07-06,COP,CVX,252,0.609208379362482
2017-07-07,COP,CVX,252,0.6093407409208172
2017-07-10,COP,CVX,252,0.6063599692369941
2017-07-11,COP,CVX,252,0.6063969306411211
2017-07-12,COP,CVX,252,0.6019558405255622
2017-07-13,COP,CVX,252,0.6029841739109957
2017-07-14,COP,CVX,252,0.6031082265116755
2017-07-17,COP,CVX,252,0.6034722626067278
2017-07-18,COP,CVX,252,0.6034674770140303
2017-07-19,COP,CVX,252,0.6053731846549184
2017-07-20,COP,CVX,252,0.6056610470630149
2017-07-21,COP,CVX,252,0.6072634546742032
2017-07-24,COP,CVX,252,0.6079149651711306
2017-07-25,COP,CVX,252,0.6112764596032354
2017-07-26,COP,CVX,252,0.6128290896283305
2017-07-27,COP,CVX,252,0.6141041438889354
2017-07-28,COP,CVX,252,0.6152944776614335
2017-07-31,COP,CVX,252,0.6138701007870653
2017-08-01,COP,CVX,252,0.6009841079885331
2017-08-02,COP,CVX,252,0.5980784959308252
2017-08-03,COP,CVX,252,0.5985207299164524
2017-08-04,COP,CVX,252,0.5990503319396102
2017-08-07,COP,CVX,252,0.5996439432454671
2017-08-08,COP,CVX,252,0.599186777292788
2017-08-09,COP,CVX,252,0.5993170041507271
2017-08-10,COP,CVX,252,0.5987511203647005
2017-08-11,COP,CVX,252,0.5966255323070279
2017-08-14,COP,CVX,252,0.5976216347346264
2017-08-15,COP,CVX,252,0.5969381511395103
2017-08-16,COP,CVX,252,0.5994432972825884
2017-08-17,COP,CVX,252,0.6003569651563259
2017-08-18,COP,CVX,252,0.6000608357199335
2017-08-21,COP,CVX,252,0.6012523538645824
2017-08-22,COP,CVX,252,0.601532939161642
2017-08-23,COP,CVX,252,0.6031983060892896
2017-08-24,COP,CVX,252,0.6017632492282452
2017-08-25,COP,CVX,252,0.6018764450152981
2017-08-28,COP,CVX,252,0.6017428152194096
2017-08-29,COP,CVX,252,0.602028531882992
2017-08-30,COP,CVX,252,0.600899197571451
2017-08-31,COP,CVX,252,0.5977870951131773
2017-09-01,COP,CVX,252,0.5984532597912212
2017-09-05,COP,CVX,252,0.5980282238320833
2017-09-06,COP,CVX,252,0.600738397314214
2017-09-07,COP,CVX,252,0.6003930606269035
2017-09-08,COP,CVX,252,0.5988002640466886
2017-09-11,COP,CVX,252,0.5955292272110704
2017-09-12,COP,CVX,252,0.5949075286307325
2017-09-13,COP,CVX,252,0.5857403095153368
2017-09-14,COP,CVX,252,0.5831169042298233
2017-09-15,COP,CVX,252,0.583920840794926
2017-09-18,COP,CVX,252,0.5865211276665773
2017-09-19,COP,CVX,252,0.5884818231288949
2017-09-20,COP,CVX,252,0.5870382346973706
2017-09-21,COP,CVX,252,0.5824052660119126
2017-09-22,COP,CVX,252,0.5833235954776843
2017-09-25,COP,CVX,252,0.5821447399145305
2017-09-26,COP,CVX,252,0.5830015652978194
2017-09-27,COP,CVX,252,0.5836723186353449
2017-09-28,COP,CVX,252,0.5617719158829115
2017-09-29,COP,CVX,252,0.5756908661292541
2017-10-02,COP,CVX,252,0.5809218258945178
2017-10-03,COP,CVX,252,0.5775089648758963
2017-10-04,COP,CVX,252,0.575844209910185
2017-10-05,COP,CVX,252,0.5741900763160943
2017-10-06,COP,CVX,252,0.577786258112926
2017-10-09,COP,CVX,252,0.5777383785251268
2017-10-10,COP,CVX,252,0.5800020390505847
2017-10-11,COP,CVX,252,0.5777917508047713
2017-10-12,COP,CVX,252,0.579391342247501
2017-10-13,COP,CVX,252,0.5752944821657708
2017-10-16,COP,CVX,252,0.5768511091682067
2017-10-17,COP,CVX,252,0.5785420281257191
2017-10-18,COP,CVX,252,0.5761658620934671
2017-10-19,COP,CVX,252,0.5763642238737429
2017-10-20,COP,CVX,252,0.5763007314217587
2017-10-23,COP,CVX,252,0.5768753061114222
2017-10-24,COP,CVX,252,0.5815230532257208
2017-10-25,COP,CVX,252,0.5834506183033011
2017-10-26,COP,CVX,252,0.5791214269223736
2017-10-27,COP,CVX,252,0.5907832740080506
2017-10-30,COP,CVX,252,0.5912773353659585
2017-10-31,COP,CVX,252,0.6015682300184528
2017-11-01,COP,CVX,252,0.6030852653726143
2017-11-02,COP,CVX,252,0.601168978779884
2017-11-03,COP,CVX,252,0.6002782266519725
2017-11-06,COP,CVX,252,0.5999991546518761
2017-11-07,COP,CVX,252,0.5946376614554552
2017-11-08,COP,CVX,252,0.5939024329205443
2017-11-09,COP,CVX,252,0.5955667120779663
2017-11-10,COP,CVX,252,0.5980631369449452
2017-11-13,COP,CVX,252,0.5952265387009383
2017-11-14,COP,CVX,252,0.5943247089266078
2017-11-15,COP,CVX,252,0.5895274581607267
2017-11-16,COP,CVX,252,0.594274997234432
2017-11-17,COP,CVX,252,0.594527179416479
2017-11-20,COP,CVX,252,0.5920275765042481
2017-11-21,COP,CVX,252,0.589907483496844
2017-11-22,COP,CVX,252,0.5910687902097527
2017-11-24,COP,CVX,252,0.5910880472723322
2017-11-27,COP,CVX,252,0.5936017845163912
2017-11-28,COP,CVX,252,0.5946742420915998
2017-11-29,COP,CVX,252,0.592173024068232
2017-11-30,COP,CVX,252,0.5850778229997595
2017-12-01,COP,CVX,252,0.5921227631768351
2017-12-04,COP,CVX,252,0.5868192390074974
2017-12-05,COP,CVX,252,0.5872263986983426
2017-12-06,COP,CVX,252,0.5942622740739167
2017-12-07,COP,CVX,252,0.59748639213077
2017-12-08,COP,CVX,252,0.5975860897156802
2017-12-11,COP,CVX,252,0.596946899647198
2017-12-12,COP,CVX,252,0.5936999047597936
2017-12-13,COP,CVX,252,0.594946201967735
2017-12-14,COP,CVX,252,0.5888538046245002
2017-12-15,COP,CVX,252,0.5887015168648841
2017-12-18,COP,CVX,252,0.5887961031159211
2017-12-19,COP,CVX,252,0.5890654498993126
2017-12-20,COP,CVX,252,0.5921678779035289
2017-12-21,COP,CVX,252,0.6015861614449347
2017-12-22,COP,CVX,252,0.6015010679248282
2017-12-26,COP,CVX,252,0.6025430010335057
2017-12-27,COP,CVX,252,0.6033409690571123
2017-12-28,COP,CVX,252,0.6031814240177992
2017-12-29,COP,CVX,252,0.6034062215164919
2018-01-02,COP,CVX,252,0.6021395742215252
2018-01-03,COP,CVX,252,0.6035803633297888
2018-01-04,COP,CVX,252,0.6021453711221172
2018-01-05,COP,CVX,252,0.6021109731476426
2018-01-08,COP,CVX,252,0.602408798317308
2018-01-09,COP,CVX,252,0.5980417821549447
2018-01-10,COP,CVX,252,0.5972162036975079
2018-01-11,COP,CVX,252,0.6024896784216375
2018-01-12,COP,CVX,252,0.6071857357525139
2018-01-16,COP,CVX,252,0.6104067748055378
2018-01-17,COP,CVX,252,0.6098970866948882
2018-01-18,COP,CVX,252,0.6100989172889136
2018-01-19,COP,CVX,252,0.6097129099984113
2018-01-22,COP,CVX,252,0.61300465844745
2018-01-23,COP,CVX,252,0.6126412775976784
2018-01-24,COP,CVX,252,0.6122732818125927
2018-01-25,COP,CVX,252,0.6126731160498735
2018-01-26,COP,CVX,252,0.6130705158881725
2018-01-29,COP,CVX,252,0.6078263666351278
2018-01-30,COP,CVX,252,0.6041933078513959
2018-01-31,COP,CVX,252,0.612055982106189
2018-02-01,COP,CVX,252,0.6116347974597595
2018-02-02,COP,CVX,252,0.6109104362002565
2018-02-05,COP,CVX,252,0.6157165816114176
2018-02-06,COP,CVX,252,0.5978134165968698
2018-02-07,COP,CVX,252,0.5954177239299727
2018-02-08,COP,CVX,252,0.6069320376421261
2018-02-09,COP,CVX,252,0.5991343140007086
2018-02-12,COP,CVX,252,0.597093005779269
2018-02-13,COP,CVX,252,0.5997081649323395
2018-02-14,COP,CVX,252,0.5949363749988547
2018-02-15,COP,CVX,252,0.5946885633463652
2018-02-16,COP,CVX,252,0.590746834446581
2018-02-20,COP,CVX,252,0.5891460389515706
2018-02-21,COP,CVX,252,0.591327786964002
2018-02-22,COP,CVX,252,0.5897389946307341
2018-02-23,COP,CVX,252,0.5985242448421988
2018-02-26,COP,CVX,252,0.5909552147927695
2018-02-27,COP,CVX,252,0.5923428825348692
2018-02-28,COP,CVX,252,0.5961558185466866
2018-03-01,COP,CVX,252,0.5929653345514319
2018-03-02,COP,CVX,252,0.5923903196187086
2018-03-05,COP,CVX,252,0.590776188964635
2018-03-06,COP,CVX,252,0.5921349407227237
2018-03-07,COP,CVX,252,0.5905862320189921
2018-03-08,COP,CVX,252,0.5836992291689681
2018-03-09,COP,CVX,252,0.5907137811444577
2018-03-12,COP,CVX,252,0.5951181432858416
2018-03-13,COP,CVX,252,0.5972236544693338
2018-03-14,COP,CVX,252,0.5923643177335629
2018-03-15,COP,CVX,252,0.5896863997280984
2018-03-16,COP,CVX,252,0.5883141711989573
2018-03-19,COP,CVX,252,0.5914573307790902
2018-03-20,COP,CVX,252,0.5915859543569789
2018-03-21,COP,CVX,252,0.6019840768573269
2018-03-22,COP,CVX,252,0.6021833546343536
2018-03-23,COP,CVX,252,0.5960959059524473
2018-03-26,COP,CVX,252,0.6007296900235328
2018-03-27,COP,CVX,252,0.6041171978391969
2018-03-28,COP,CVX,252,0.6022608989203708
2018-03-29,COP,CVX,252,0.601694221724089
2018-04-02,COP,CVX,252,0.6511227136509175
2018-04-03,COP,CVX,252,0.6569569500057174
2018-04-04,COP,CVX,252,0.6585546306507459
2018-04-05,COP,CVX,252,0.6596081018997954
2018-04-06,COP,CVX,252,0.6639877565833371
2018-04-09,COP,CVX,252,0.6648803394768956
2018-04-10,COP,CVX,252,0.6696519400309614
2018-04-11,COP,CVX,252,0.6691363334452441
2018-04-12,COP,CVX,252,0.6692505042714765
2018-04-13,COP,CVX,252,0.6694407274221341
2018-04-16,COP,CVX,252,0.6677055090569942
2018-04-17,COP,CVX,252,0.6682731725449771
2018-04-18,COP,CVX,252,0.6634894927067368
2018-04-19,COP,CVX,252,0.6617763149477779
2018-04-20,COP,CVX,252,0.6630593594826001
2018-04-23,COP,CVX,252,0.6607286246674927
2018-04-24,COP,CVX,252,0.6610136782049232
2018-04-25,COP,CVX,252,0.6602911306983059
2018-04-26,COP,CVX,252,0.6611222287571902
2018-04-27,COP,CVX,252,0.6379130655130059
2018-04-30,COP,CVX,252,0.6351565855027742
2018-05-01,COP,CVX,252,0.6342440650526635
2018-05-02,COP,CVX,252,0.6330880228468249
2018-05-03,COP,CVX,252,0.6329667620043625
2018-05-04,COP,CVX,252,0.6265138686529774
2018-05-07,COP,CVX,252,0.6255447383274251
2018-05-08,COP,CVX,252,0.626535165954801
2018-05-09,COP,CVX,252,0.6251564431715776
2018-05-10,COP,CVX,252,0.6225858614778339
2018-05-11,COP,CVX,252,0.6228194010020657
2018-05-14,COP,CVX,252,0.6227241694640188
2018-05-15,COP,CVX,252,0.620909443188911
2018-05-16,COP,CVX,252,0.6219943247542749
2018-05-17,COP,CVX,252,0.6203487955321778
2018-05-18,COP,CVX,252,0.6226891751648047
2018-05-21,COP,CVX,252,0.6220777244208032
2018-05-22,COP,CVX,252,0.6226075526199396
2018-05-23,COP,CVX,252,0.6201841477174965
2018-05-24,COP,CVX,252,0.6213142988652938
2018-05-25,COP,CVX,252,0.6352029228260112
2018-05-29,COP,CVX,252,0.6351981208239826
2018-05-30,COP,CVX,252,0.6425829287045091
2018-05-31,COP,CVX,252,0.6431576808856628
2018-06-01,COP,CVX,252,0.6411622207703084
2018-06-04,COP,CVX,252,0.6400163994700738
2018-06-05,COP,CVX,252,0.639506887299335
2018-06-06,COP,CVX,252,0.6389990665448295
2018-06-07,COP,CVX,252,0.6437056150715093
2018-06-08,COP,CVX,252,0.6451735510939767
2018-06-11,COP,CVX,252,0.6400936382145302
2018-06-12,COP,CVX,252,0.637815114858742
2018-06-13,COP,CVX,252,0.6388992156455247
2018-06-14,COP,CVX,252,0.6354051665040962
2018-06-15,COP,CVX,252,0.6405609516827924
2018-06-18,COP,CVX,252,0.6392320813750886
2018-06-19,COP,CVX,252,0.6392624675814775
2018-06-20,COP,CVX,252,0.6355153052474399
2018-06-21,COP,CVX,252,0.6385232193234996
2018-06-22,COP,CVX,252,0.6432152820998255
2018-06-25,COP,CVX,252,0.6476952383199204
2018-06-26,COP,CVX,252,0.6481790693563265
2018-06-27,COP,CVX,252,0.6502070578535492
2018-06-28,COP,CVX,252,0.6504426057802833
2018-06-29,COP,CVX,252,0.6506727383657276
2018-07-02,COP,CVX,252,0.6529820692772051
2018-07-03,COP,CVX,252,0.6491710348740771
2018-07-05,COP,CVX,252,0.6464612728199556
2018-07-06,COP,CVX,252,0.6454201353059651
2018-07-09,COP,CVX,252,0.64706965090309
2018-07-10,COP,CVX,252,0.6483197227671111
2018-07-11,COP,CVX,252,0.6535649418287739
2018-07-12,COP,CVX,252,0.654578226655211
2018-07-13,COP,CVX,252,0.6541275660911656
2018-07-16,COP,CVX,252,0.6549553871109747
2018-07-17,COP,CVX,252,0.6551659937636451
2018-07-18,COP,CVX,252,0.6549454381652107
2018-07-19,COP,CVX,252,0.6536646811372255
2018-07-20,COP,CVX,252,0.6541499612073002
2018-07-23,COP,CVX,252,0.6523696867808428
2018-07-24,COP,CVX,252,0.6527915228749909
2018-07-25,COP,CVX,252,0.6519517521455204
2018-07-26,COP,CVX,252,0.6514091597223296
2018-07-27,COP,CVX,252,0.6462413877121489
2018-07-30,COP,CVX,252,0.6459829225127849
2018-07-31,COP,CVX,252,0.6460195955455964
2018-08-01,COP,CVX,252,0.6539310028463258
